ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1027169899,Vendo um lindo gol,145 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.500,"Campo Grande, Amambaí - DDD 67","1 mai, 13:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-lindo-gol-1027169899,2022-05-04,,ms,2004
1022853618,Kwid Zen,20.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Campo Grande, Caiçara - DDD 67","1 mai, 13:17",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-1022853618,2022-05-04,,ms,2020
1027160142,VOLKSWAGEN POLO 1.6 MSI 19/20,32.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.900,"Campo Grande, Mata do Jacinto - DDD 67","1 mai, 13:15",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-polo-1-6-msi-19-20-1027160142,2022-05-04,,ms,2019
1027157036,Freemont - Precision 2.4 - 12/12 - 7 lugares,121.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 50.000,"Campo Grande, Vila São Jorge da Lagoa - DDD 67","1 mai, 13:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/freemont-precision-2-4-12-12-7-lugares-1027157036,2022-05-04,,ms,2012
1027156338,IX35 2014/2015,110.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.500,Paranhos - DDD 67,"1 mai, 13:06",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ix35-2014-2015-1027156338,2022-05-04,,ms,2015
1027150859,Polo 2019,40.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.500,"Campo Grande, Monte Castelo - DDD 67","1 mai, 12:54",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/polo-2019-1027150859,2022-05-04,,ms,2019
1002084818,MITSUBISHI OUTLANDER ,189.325 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 54.961,"Campo Grande, Centro - DDD 67","1 mai, 12:52",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-outlander-1002084818,2022-05-04,,ms,2011
1018913938,unidas seminovos,89.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 82.990,"Campo Grande, Guanandi - DDD 67","1 mai, 12:47",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/unidas-seminovos-1018913938,2022-05-04,,ms,2020
1009585833,Chevrolet Prisma LTZ 1.4 2014/2015,136.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.000,"Campo Grande, Centro - DDD 67","1 mai, 12:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-ltz-1-4-2014-2015-1009585833,2022-05-04,,ms,2015
1027145682,Renegade Sport 1.8 20/20,25.540 km  |  Câmbio: Automático  |  Flex  |  ,R$ 91.000,"Campo Grande, Monte Castelo - DDD 67","1 mai, 12:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/renegade-sport-1-8-20-20-1027145682,2022-05-04,,ms,2020
1027140499,Fiat Palio Sporting 1.6,73.700 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Campo Grande, Vila Joselito - DDD 67","1 mai, 12:20",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-sporting-1-6-1027140499,2022-05-04,,ms,2013
984189609,Chery Tiggo 7 Pro 1.6 Tgdi,0 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 191.990,"Campo Grande, Itanhangá Park - DDD 67","1 mai, 12:16",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/chery-tiggo-7-pro-1-6-tgdi-984189609,2022-05-04,,ms,2023
1017164741,Jeep Compass 2.0 16v Longitude,79.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.990,"Campo Grande, Itanhangá Park - DDD 67","1 mai, 12:15",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-longitude-1017164741,2022-05-04,,ms,2017
1027114042,Corolla xei automático ,78.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,Chapadão do Sul - DDD 67,"1 mai, 12:10",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-automatico-1027114042,2022-05-04,,ms,2015
1021685862,Corolla Xei 2.0 2015,129.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 84.500,Deodápolis - DDD 67,"1 mai, 12:08",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2015-1021685862,2022-05-04,,ms,2015
1021617918,S10 LT 2.5 CD Flex Completa Revisada na GM,162.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 107.900,"Campo Grande, Centro - DDD 67","1 mai, 11:47",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-2-5-cd-flex-completa-revisada-na-gm-1021617918,2022-05-04,,ms,2017
1022910157,Hilux Cabine Dupla Branca 2017 - Manual - Diesel - Único Dono,171.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 164.000,"Dourados, Jardim Caramuru - DDD 67","1 mai, 11:43",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-cabine-dupla-branca-2017-manual-diesel-unico-dono-1022910157,2022-05-04,,ms,2017
1022848304,COROLLA,151.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 31.500,"Campo Grande, Caiçara - DDD 67","1 mai, 11:43",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-1022848304,2022-05-04,,ms,2004
1000848615,Sandero StepWay 1.6 2012,126.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Campo Grande, Monte Castelo - DDD 67","1 mai, 11:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/sandero-stepway-1-6-2012-1000848615,2022-05-04,,ms,2012
982903911,Uno 1.3 way  2018 ,68.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 46.800,"Campo Grande, Guanandi - DDD 67","1 mai, 11:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-1-3-way-2018-982903911,2022-05-04,,ms,2018
1011681013,Volkswagen Nivus 2021 1.0 200 tsi total flex highline automático,24.664 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.690,"Campo Grande, Jardim Monumento - DDD 67","1 mai, 11:35",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-nivus-2021-1-0-200-tsi-total-flex-highline-automatico-1011681013,2022-05-04,,ms,2021
1021623477,Creta 2 0 Prestige AT 11.900km Única dona ,11.900 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.500,"Campo Grande, Centro - DDD 67","1 mai, 11:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/creta-2-0-prestige-at-11-900km-unica-dona-1021623477,2022-05-04,,ms,2020
1027126053,S10 lt 2017 automático ,82.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 140.000,"Campo Grande, North Park - DDD 67","1 mai, 11:30",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-2017-automatico-1027126053,2022-05-04,,ms,2016
1027124643,GOL 1.6 2019 18MKM AUTOMÁTICO ,18.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.500,"Campo Grande, Centro - DDD 67","1 mai, 11:24",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-2019-18mkm-automatico-1027124643,2022-05-04,,ms,2019
1024507309,New fiesta sedan 1.6 completo ,148.636 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.900,"Campo Grande, Coronel Antonino - DDD 67","1 mai, 11:23",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-sedan-1-6-completo-1024507309,2022-05-04,,ms,2014
1025441469,Corolla xei 19 prata 26 mil km,26.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.900,"Três Lagoas, Parque das Mangueiras - DDD 67","1 mai, 11:23",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-19-prata-26-mil-km-1025441469,2022-05-04,,ms,2019
1014024705,ONIX 2020/2020 1.0 TURBO FLEX PLUS LT MANUAL,62.376 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.280,"Campo Grande, Chácara Cachoeira - DDD 67","1 mai, 11:05",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-2020-2020-1-0-turbo-flex-plus-lt-manual-1014024705,2022-05-04,,ms,2020
1012126998,Voyage 1.6 MSI Pacote URBAN 2019/2020,35.000 km  |  Câmbio: Manual  |  ,R$ 62.900,"Campo Grande, Jardim Leblon - DDD 67","1 mai, 11:00",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-msi-pacote-urban-2019-2020-1012126998,2022-05-04,,ms,2020
1027115860,Gol 1.0 vendo ou troco ,8.666.996 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 2.700,"Campo Grande, Jardim Montevidéu - DDD 67","1 mai, 10:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0-vendo-ou-troco-1027115860,2022-05-04,,ms,
1027112327,F250 2007 R$90.000,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 90.000,"Campo Grande, Jardim Noroeste - DDD 67","1 mai, 10:41",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/f250-2007-r-90-000-1027112327,2022-05-04,,ms,2007
1027112259,Corsa classic 16.800,149.000 km  |  ,R$ 16.800,"Campo Grande, Los Angeles - DDD 67","1 mai, 10:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-16-800-1027112259,2022-05-04,,ms,
1021228063,RENEGADE 2020/2021 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,53.852 km  |  Câmbio: Automático  |  Flex  |  ,R$ 101.900,"Campo Grande, Chácara Cachoeira - DDD 67","1 mai, 10:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/renegade-2020-2021-1-8-16v-flex-longitude-4p-automatico-1021228063,2022-05-04,,ms,2021
977988873,GOL 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,42.950 km  |  Câmbio: Manual  |  Flex  |  ,R$ 60.160,"Campo Grande, Chácara Cachoeira - DDD 67","1 mai, 10:32",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-2020-2021-1-6-msi-totalflex-4p-manual-977988873,2022-05-04,,ms,2021
1017326631,Audi A5 2016 Impecável ,73.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 118.990,"Campo Grande, Jardim Veraneio - DDD 67","1 mai, 10:31",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/audi-a5-2016-impecavel-1017326631,2022-05-04,,ms,2016
1016765249,Punto 1.4 2008,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.990,"Campo Grande, Sobrinho - DDD 67","1 mai, 10:28",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/punto-1-4-2008-1016765249,2022-05-04,,ms,
1008196517,Saveiro Cross 2015/15,91.000 km  |  ,R$ 65.000,Aquidauana - DDD 67,"1 mai, 10:18",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-2015-15-1008196517,2022-05-04,,ms,2015
1010245002,Focus Hatch 2.0 Automático 2014!,130.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 50.000,"Campo Grande, Vila Carvalho - DDD 67","1 mai, 10:10",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/focus-hatch-2-0-automatico-2014-1010245002,2022-05-04,,ms,2014
1027106600,Golf Black edition 2012,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Campo Grande, Centro - DDD 67","1 mai, 10:10",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/golf-black-edition-2012-1027106600,2022-05-04,,ms,2012
1027101857,Vendo carro Polo 1.6 confortline imotion 2012,143.243 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 36.000,"Campo Grande, Vila Taquarussu - DDD 67","1 mai, 09:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-polo-1-6-confortline-imotion-2012-1027101857,2022-05-04,,ms,2012
1006936913,Jeep Renegade 2021 1.8 16v flex longitude 4p automático,34.147 km  |  Câmbio: Automático  |  Flex  |  ,R$ 104.160,"Campo Grande, Centro - DDD 67","1 mai, 09:57",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-2021-1-8-16v-flex-longitude-4p-automatico-1006936913,2022-05-04,,ms,2021
1019562015,Hilux SW4 7 lugares 2015 com 29mil Km. Estado de ZERA.,29.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 131.900,"Campo Grande, Vila Bandeirante - DDD 67","1 mai, 09:56",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4-7-lugares-2015-com-29mil-km-estado-de-zera-1019562015,2022-05-04,,ms,2015
1027100027,Logus,980.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.500,"Campo Grande, Vila Nogueira - DDD 67","1 mai, 09:48",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/logus-1027100027,2022-05-04,,ms,
1013056007,Nivus Highline 200 tsi At 1.0 2021,24.664 km  |  Câmbio: Automático  |  Flex  |  ,R$ 133.990,"Campo Grande, Guanandi - DDD 67","1 mai, 09:48",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/nivus-highline-200-tsi-at-1-0-2021-1013056007,2022-05-04,,ms,2021
1024461584,vw/novo gol 1.0 city g6 2012,102.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.500,"Campo Grande, Monte Castelo - DDD 67","1 mai, 09:27",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vw-novo-gol-1-0-city-g6-2012-1024461584,2022-05-04,,ms,2012
1027090270,Ranger limited 2011,187.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 75.500,Inocência - DDD 67,"1 mai, 09:04",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-limited-2011-1027090270,2022-05-04,,ms,2011
1020520475,C4 Cactus  Feel At 1.6 4P 2022,31.949 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.990,"Campo Grande, Itanhangá Park - DDD 67","1 mai, 08:55",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c4-cactus-feel-at-1-6-4p-2022-1020520475,2022-05-04,,ms,2022
954031932,Onix joy 2018,32.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.990,"Campo Grande, Itanhangá Park - DDD 67","1 mai, 08:53",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-2018-954031932,2022-05-04,,ms,2018
1024478832,Fiat Strada hard working CS 2019,100.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.000,"Campo Grande, Jardim Batistão - DDD 67","1 mai, 08:46",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-hard-working-cs-2019-1024478832,2022-05-04,,ms,
1013612842,T-Cross Comfortline 200 tsi 2021 ,51.489 km  |  Câmbio: Automático  |  Flex  |  ,R$ 113.991,"Campo Grande, Guanandi - DDD 67","1 mai, 08:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/t-cross-comfortline-200-tsi-2021-1013612842,2022-05-04,,ms,2021
1027084835,Up 2014 2015 completo ,126.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,Coxim - DDD 67,"1 mai, 08:37",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/up-2014-2015-completo-1027084835,2022-05-04,,ms,2015
1022872934,HB 20 1.6 Automático 18/19,36.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 67.000,"Campo Grande, Jardim Jockey Club - DDD 67","1 mai, 08:33",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb-20-1-6-automatico-18-19-1022872934,2022-05-04,,ms,
1014468360,DUSTER OROCH 2019/2020 2.0 16V HI-FLEX DYNAMIQUE AUTOMÁTICO,54.701 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.670,"Campo Grande, Chácara Cachoeira - DDD 67","1 mai, 08:27",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/duster-oroch-2019-2020-2-0-16v-hi-flex-dynamique-automatico-1014468360,2022-05-04,,ms,2020
1010201455,C3 Hatch Tendance 1.5,117.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"Campo Grande, Centro - DDD 67","1 mai, 08:23",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c3-hatch-tendance-1-5-1010201455,2022-05-04,,ms,2013
1027081820,"Ranger Limited 2015 $138.000,",135.478 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 138.000,"Campo Grande, Monte Castelo - DDD 67","1 mai, 08:17",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ranger-limited-2015-138-000-1027081820,2022-05-04,,ms,2015
1027081702,S10 LT flex Automatico 20/21 18.000km,18.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 164.900,"Campo Grande, Vila Gomes - DDD 67","1 mai, 08:16",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-lt-flex-automatico-20-21-18-000km-1027081702,2022-05-04,,ms,2021
1021197248,Corolla XEI 2.0 2021,23.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 143.990,"Campo Grande, Itanhangá Park - DDD 67","1 mai, 08:12",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2021-1021197248,2022-05-04,,ms,2021
1021674546,Vendo celta ,145.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.900,"Campo Grande, Centro - DDD 67","1 mai, 07:33",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-celta-1021674546,2022-05-04,,ms,2010
1027064987,Renegade c/ teto solar 2016,58.700 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.900,"Campo Grande, Maria Aparecida Pedrossian - DDD 67","1 mai, 05:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/renegade-c-teto-solar-2016-1027064987,2022-05-04,,ms,2016
1027064663,Palio Fire 2010,160.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Campo Grande, Parque Residencial União - DDD 67","1 mai, 05:58",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-2010-1027064663,2022-05-04,,ms,2010
1027059705,Audi A3 2.0 Ambition 2016/16,89.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 118.000,"Campo Grande, Vila Alba - DDD 67","1 mai, 03:50",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-2-0-ambition-2016-16-1027059705,2022-05-04,,ms,2016
1022048716,Fiat Argo Precision 1.8 19/19,50.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.000,"Campo Grande, Vila Albuquerque - DDD 67","1 mai, 02:44",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-precision-1-8-19-19-1022048716,2022-05-04,,ms,2019
1020466761,Jeep Renegade 2020 1.8 16v flex longitude 4p automático,54.446 km  |  Câmbio: Automático  |  Flex  |  ,R$ 95.760,"Campo Grande, Jardim Monumento - DDD 67","30 abr, 23:25",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-2020-1-8-16v-flex-longitude-4p-automatico-1020466761,2022-05-04,,ms,2020
1027022104,Fusion 3.0 V6 AWD 2011,120.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 51.990,Fátima do Sul - DDD 67,"30 abr, 22:45",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fusion-3-0-v6-awd-2011-1027022104,2022-05-04,,ms,2011
1027020530,Saveiro Super Surf,150 km  |  Câmbio: Manual  |  Flex  |  ,R$ 41.000,"Ponta Porã, Jardim Vitoria - DDD 67","30 abr, 22:40",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-super-surf-1027020530,2022-05-04,,ms,2007
1016095767,Hilux 2.7,30.567 km  |  Câmbio: Automático  |  Diesel  |  ,,"Campo Grande, Amambaí - DDD 67","30 abr, 22:36",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-2-7-1016095767,2022-05-04,,ms,2019
954595910,amarok 4x4 CD High 15/15 diesel,219.085 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 134.900,"Campo Grande, Vila Santa Luzia - DDD 67","30 abr, 22:34",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/amarok-4x4-cd-high-15-15-diesel-954595910,2022-05-04,,ms,2015
1001412079,HYUNDAI HB20S Premium 1.6 16v A/T 2016,65.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 67.000,"Campo Grande, Vila Carvalho - DDD 67","30 abr, 22:26",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20s-premium-1-6-16v-a-t-2016-1001412079,2022-05-04,,ms,2016
1027016748,"Uno Vivace 2P 2014/2014 R$ 24.900,00 *Somos Especialistas em Financiamentos*",108.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Campo Grande, Vila Bandeirante - DDD 67","30 abr, 22:17",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-vivace-2p-2014-2014-r-24-900-00-somos-especialistas-em-financiamentos-1027016748,2022-05-04,,ms,2014
1027016700,Palio Weekend Adventure 1.8 Flex 2006 COMPLETA 8 válvulas CARRO TOP! Leia o anúncio,300.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.500,"Três Lagoas, SETSUL - DDD 67","30 abr, 22:17",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-adventure-1-8-flex-2006-completa-8-valvulas-carro-top-leia-o-anuncio-1027016700,2022-05-04,,ms,2006
1020526316,Ka Sedan  Se Tivct 1.0 4P Modelo 2020 ,25.635 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.990,"Campo Grande, Itanhangá Park - DDD 67","30 abr, 22:16",https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ka-sedan-se-tivct-1-0-4p-modelo-2020-1020526316,2022-05-04,,ms,2020
